55.892123742148001,-3.322329549029552,209.846633911132812 
0.026194097796811,0.000000000000000,0.000000000000000 
 0.000000000000000,0.038241805234557,0.000000000000000 
 0.000000000000000,0.000000000000000,0.137346668378172 
-0.00731,0.00359,-0.97544,-0.22009 
-0.02345,0.01411,0.02269 
-0.09260,0.07458,-0.34037 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
-4.71152,-8.06942,-0.09396 
-0.02345,0.01411,0.02269 
