-0.47447,-0.14833,-0.069865,2,17
-0.48158,-0.15055,-0.059005,2,18
-0.4913,-0.15359,-0.035994,3,20
-0.51866,-0.16214,-0.025341,15,21
-0.51145,-0.15989,-0.012441,14,22
-0.50395,-0.15754,0,11,23
-0.52481,-0.16406,0.012766,12,24
-0.52819,-0.16512,0.025807,10,25
-0.51605,-0.16133,0.037808,8,26
-0.49987,-0.15627,0.048861,14,27
-0.52139,-0.163,0.063883,10,28
-0.4718,-0.14749,-0.11712,2,13
-0.51795,-0.16192,0.076267,11,29
-0.5293,-0.16547,0.091112,14,30
-0.48961,-0.15306,-0.096649,1,15
-0.52525,-0.1642,0.10369,13,31
-0.47512,-0.14698,-0.081709,2,16
-0.47491,-0.14692,-0.069865,2,17
-0.5048,-0.15616,-0.061792,2,18
-0.4775,-0.14772,-0.046632,3,19
-0.49556,-0.15331,-0.036273,3,20
-0.51723,-0.16001,-0.025248,14,21
-0.51001,-0.15778,-0.012395,14,22
-0.5025,-0.15545,0,11,23
-0.53293,-0.16487,0.012952,12,24
-0.5344,-0.16532,0.026087,10,25
-0.51272,-0.15861,0.037529,8,26
-0.51175,-0.15831,0.049976,14,27
-0.52947,-0.1638,0.064812,10,28
-0.52599,-0.16272,0.07738,10,29
-0.52414,-0.16215,0.090139,14,30
-0.49006,-0.15161,-0.096649,2,15
-0.52198,-0.16148,0.10294,13,31
-0.47739,-0.14632,-0.082033,2,16
-0.48097,-0.14742,-0.0707,2,17
-0.48811,-0.1496,-0.059701,2,18
-0.4817,-0.14764,-0.047003,3,19
-0.49787,-0.15259,-0.036413,3,20
-0.51764,-0.15865,-0.025248,14,21
-0.51042,-0.15644,-0.012395,14,22
-0.50482,-0.15472,0,11,23
-0.53145,-0.16289,0.012905,12,24
-0.52528,-0.161,0.025621,10,25
-0.52076,-0.15961,0.038087,8,26
-0.50835,-0.15581,0.049604,14,27
-0.52799,-0.16183,0.06458,10,28
-0.52452,-0.16076,0.077102,10,29
-0.53022,-0.16251,0.091112,15,30
-0.49985,-0.1532,-0.098501,2,15
-0.52804,-0.16184,0.10406,13,31
-0.48915,-0.14834,-0.083978,2,16
-0.47951,-0.14541,-0.070422,2,17
-0.49045,-0.14873,-0.059934,2,18
-0.50023,-0.1517,-0.036552,3,20
-0.51238,-0.15538,-0.024969,11,21
-0.5128,-0.15551,-0.012441,14,22
-0.50528,-0.15323,0,11,23
-0.5281,-0.16015,0.012812,12,24
-0.53723,-0.16292,0.02618,9,25
-0.52123,-0.15806,0.038087,8,26
-0.51072,-0.15488,0.04979,14,27
-0.53037,-0.16084,0.064812,10,28
-0.51931,-0.15748,0.076267,10,29
-0.53448,-0.16208,0.09176,14,30
-0.4909,-0.14887,-0.096649,2,15
-0.52852,-0.16027,0.10406,13,31
-0.47636,-0.14291,-0.081709,2,16
-0.4985,-0.14956,-0.060863,2,18
-0.50259,-0.15078,-0.036692,3,20
-0.51092,-0.15328,-0.024876,11,21
-0.51517,-0.15456,-0.012487,13,22
-0.50765,-0.1523,0,11,23
-0.53049,-0.15915,0.012859,12,24
-0.53006,-0.15902,0.025807,9,25
-0.5217,-0.15652,0.038087,8,26
-0.51308,-0.15393,0.049976,14,27
-0.52514,-0.15755,0.064115,10,28
-0.53116,-0.15936,0.077937,10,29
-0.53685,-0.16106,0.092084,14,30
-0.48381,-0.14515,-0.095168,1,15
-0.53087,-0.15927,0.10443,12,31
-0.4787,-0.14198,-0.082033,1,16
-0.49748,-0.14755,-0.072927,2,17
-0.50468,-0.14969,-0.06156,2,18
-0.48683,-0.14439,-0.047375,3,19
-0.49732,-0.1475,-0.036273,3,20
-0.50949,-0.15111,-0.024782,11,21
-0.51374,-0.15237,-0.012441,14,22
-0.51004,-0.15127,0,10,23
-0.53099,-0.15749,0.012859,11,24
-0.53247,-0.15793,0.0259,9,25
-0.52601,-0.15601,0.038366,8,26
-0.50974,-0.15119,0.049604,14,27
-0.53135,-0.15759,0.064812,9,28
-0.52596,-0.156,0.077102,10,29
-0.54303,-0.16106,0.093057,14,30
-0.49745,-0.14754,-0.09776,1,15
-0.53514,-0.15872,0.10517,12,31
-0.4772,-0.14008,-0.081709,1,16
-0.47699,-0.14002,-0.069865,2,17
-0.48223,-0.14156,-0.058772,2,18
-0.49488,-0.14528,-0.048118,3,19
-0.49964,-0.14667,-0.036413,3,20
-0.51182,-0.15025,-0.024876,11,21
-0.518,-0.15206,-0.012534,14,22
-0.51814,-0.1521,0,11,23
-0.54102,-0.15882,0.013091,11,24
-0.53866,-0.15813,0.02618,9,25
-0.52262,-0.15342,0.038087,7,26
-0.5159,-0.15145,0.050162,13,27
-0.52988,-0.15555,0.06458,10,28
-0.534,-0.15676,0.078215,10,29
-0.53779,-0.15787,0.092084,13,30
-0.49975,-0.1467,-0.098131,2,15
-0.53558,-0.15722,0.10517,12,31
-0.47759,-0.13875,-0.081709,1,16
-0.49639,-0.14422,-0.072648,1,17
-0.49979,-0.1452,-0.060863,2,18
-0.49146,-0.14278,-0.047746,3,19
-0.50388,-0.14639,-0.036692,3,20
-0.51608,-0.14993,-0.025062,11,21
-0.51842,-0.15061,-0.012534,13,22
-0.5128,-0.14898,0,10,23
-0.52994,-0.15396,0.012812,11,24
-0.53526,-0.15551,0.025994,9,25
-0.53071,-0.15418,0.038645,7,26
-0.5144,-0.14945,0.049976,13,27
-0.52649,-0.15296,0.064115,9,28
-0.52873,-0.15361,0.07738,10,29
-0.54202,-0.15747,0.092733,13,30
-0.50204,-0.14586,-0.098501,2,15
-0.5379,-0.15628,0.10554,12,31
-0.48745,-0.14014,-0.08333,1,16
-0.48918,-0.14064,-0.071535,2,17
-0.5021,-0.14435,-0.061095,2,18
-0.47846,-0.13756,-0.046446,3,19
-0.49279,-0.14168,-0.035855,3,20
-0.51649,-0.14849,-0.025062,11,21
-0.5246,-0.15082,-0.012673,14,22
-0.51706,-0.14865,0,11,23
-0.53998,-0.15524,0.013044,11,24
-0.53761,-0.15456,0.026087,9,25
-0.53114,-0.1527,0.038645,7,26
-0.51673,-0.14856,0.050162,13,27
-0.53265,-0.15314,0.064812,9,28
-0.53677,-0.15432,0.078494,10,29
-0.53867,-0.15487,0.092084,11,30
