-0.47143,-0.17983,-0.059005,3,18
-0.50144,-0.19128,-0.037529,5,20
-0.49652,-0.18941,-0.024782,15,21
-0.48946,-0.18671,-0.012162,17,22
-0.48398,-0.18462,0,12,23
-0.50627,-0.19312,0.01258,14,24
-0.50399,-0.19225,0.025155,11,25
-0.48467,-0.18488,0.036273,9,26
-0.45984,-0.17541,-0.14113,1,11
-0.48747,-0.18595,0.048675,16,27
-0.65079,-0.24825,-0.18234,5,12
-0.49555,-0.18904,0.062024,11,28
-0.77278,-0.29479,-0.19598,5,13
-0.49778,-0.18988,0.074875,13,29
-0.45878,-0.17501,-0.10437,3,14
-0.49971,-0.19062,0.087869,17,30
-0.46092,-0.17583,-0.092946,2,15
-0.49581,-0.18913,0.099982,16,31
-0.47936,-0.18133,-0.059934,3,18
-0.50384,-0.19059,-0.037668,5,20
-0.49518,-0.18731,-0.024689,15,21
-0.49185,-0.18605,-0.012209,18,22
-0.4845,-0.18327,0,12,23
-0.51242,-0.19383,0.01272,14,24
-0.50826,-0.19226,0.025341,11,25
-0.49265,-0.18635,0.036831,9,26
-0.46932,-0.17753,-0.14388,1,11
-0.48426,-0.18318,0.048304,15,27
-0.65148,-0.24643,-0.18234,4,12
-0.50537,-0.19117,0.063186,10,28
-0.75904,-0.28712,-0.19229,5,13
-0.50016,-0.18919,0.075153,13,29
-0.46842,-0.17719,-0.10645,4,14
-0.50024,-0.18922,0.087869,17,30
-0.47244,-0.17871,-0.095168,2,15
-0.4945,-0.18705,0.099612,15,31
-0.46384,-0.17388,-0.081385,2,16
-0.46363,-0.1738,-0.069587,2,17
-0.47803,-0.17921,-0.059701,3,18
-0.50627,-0.18979,-0.037808,5,20
-0.49948,-0.18724,-0.024876,15,21
-0.4924,-0.18459,-0.012209,17,22
-0.48878,-0.18323,0,12,23
-0.51112,-0.19161,0.012673,14,24
-0.50322,-0.18865,0.025062,12,25
-0.48946,-0.18349,0.036552,9,26
-0.46085,-0.17276,-0.14113,1,11
-0.4904,-0.18384,0.048861,16,27
-0.65221,-0.2445,-0.18234,4,12
-0.50036,-0.18757,0.062489,11,28
-0.77629,-0.29102,-0.19644,6,13
-0.49701,-0.18632,0.074597,12,29
-0.5008,-0.18774,0.087869,17,30
-0.47113,-0.17662,-0.094798,2,15
-0.4969,-0.18628,0.099982,15,31
-0.47856,-0.17779,-0.059701,3,18
-0.48813,-0.18134,-0.036413,4,20
-0.49441,-0.18367,-0.024596,15,21
-0.49294,-0.18313,-0.012209,17,22
-0.48932,-0.18178,0,12,23
-0.51168,-0.19009,0.012673,14,24
-0.50752,-0.18854,0.025248,11,25
-0.49187,-0.18273,0.036692,9,26
-0.49281,-0.18308,0.049047,15,27
-0.65656,-0.24391,-0.18335,4,12
-0.50091,-0.18609,0.062489,11,28
-0.7881,-0.29278,-0.1992,6,13
-0.50127,-0.18622,0.075153,12,29
-0.50505,-0.18763,0.088518,17,30
-0.47349,-0.1759,-0.095168,2,15
-0.49929,-0.18549,0.10035,16,31
-0.47157,-0.17379,-0.058772,3,18
-0.49048,-0.18075,-0.036552,4,20
-0.49114,-0.181,-0.02441,16,21
-0.49717,-0.18322,-0.012302,17,22
-0.48792,-0.17981,0,12,23
-0.50468,-0.18598,0.012487,14,24
-0.50989,-0.18791,0.025341,11,25
-0.49422,-0.18213,0.036831,9,26
-0.49142,-0.1811,0.048861,15,27
-0.66082,-0.24353,-0.18437,4,12
-0.50512,-0.18615,0.062954,11,28
-0.77608,-0.286,-0.19598,6,13
-0.50176,-0.18491,0.075153,12,29
-0.46441,-0.17115,-0.1052,3,14
-0.50739,-0.18699,0.088842,17,30
-0.46658,-0.17194,-0.093687,2,15
-0.49424,-0.18214,0.099242,15,31
-0.46885,-0.17111,-0.070143,2,17
-0.47212,-0.1723,-0.058772,3,18
-0.49104,-0.17921,-0.036552,4,20
-0.49921,-0.18219,-0.024782,17,21
-0.49587,-0.18097,-0.012255,17,22
-0.49036,-0.17896,0,12,23
-0.50714,-0.18508,0.012534,14,24
-0.5086,-0.18562,0.025248,10,25
-0.49479,-0.18058,0.036831,9,26
-0.49198,-0.17955,0.048861,15,27
-0.6525,-0.23813,-0.18183,4,12
-0.50571,-0.18456,0.062954,10,28
-0.78246,-0.28556,-0.19736,6,13
-0.50234,-0.18333,0.075153,13,29
-0.45943,-0.16767,-0.10396,3,14
-0.50612,-0.18471,0.088518,17,30
-0.47635,-0.17385,-0.095538,2,15
-0.50589,-0.18463,0.10146,15,31
-0.47076,-0.17023,-0.05854,2,18
-0.49533,-0.17911,-0.036831,4,20
-0.49036,-0.17731,-0.024317,16,21
-0.49076,-0.17746,-0.012116,17,22
-0.48901,-0.17683,0,12,23
-0.51708,-0.18698,0.012766,14,24
-0.5129,-0.18547,0.025435,10,25
-0.50095,-0.18115,0.03725,9,26
-0.49064,-0.17742,0.048675,16,27
-0.64228,-0.23225,-0.1788,4,12
-0.50812,-0.18374,0.063186,10,28
-0.77781,-0.28126,-0.19598,7,13
-0.50288,-0.18184,0.075153,13,29
-0.45993,-0.16631,-0.10396,3,14
-0.50667,-0.18321,0.088518,16,30
-0.47132,-0.17043,-0.094428,2,15
-0.50274,-0.18179,0.10072,15,31
-0.46445,-0.16648,-0.08106,2,16
-0.47169,-0.16907,-0.070422,2,17
-0.47497,-0.17025,-0.059005,2,18
-0.49019,-0.17571,-0.036413,4,20
-0.49838,-0.17864,-0.024689,16,21
-0.49125,-0.17609,-0.012116,16,22
-0.49139,-0.17614,0,12,23
-0.51384,-0.18418,0.012673,14,24
-0.51342,-0.18403,0.025435,10,25
-0.49582,-0.17773,0.036831,9,26
-0.49301,-0.17672,0.048861,15,27
-0.65021,-0.23307,-0.18082,4,12
-0.50676,-0.18165,0.062954,10,28
-0.81706,-0.29287,-0.20566,7,13
-0.50898,-0.18244,0.075989,12,29
-0.46223,-0.16569,-0.10437,3,14
-0.50718,-0.1818,0.088518,17,30
-0.49954,-0.17906,0.099982,15,31
-0.48483,-0.17216,-0.060166,2,18
-0.50763,-0.18026,-0.037668,4,20
-0.50267,-0.1785,-0.024876,16,21
-0.49554,-0.17597,-0.012209,16,22
-0.49002,-0.17401,0,12,23
-0.5125,-0.18199,0.012627,14,24
-0.5102,-0.18117,0.025248,10,25
-0.49447,-0.17559,0.036692,9,26
-0.49166,-0.17459,0.048675,14,27
-0.64179,-0.2279,-0.17829,4,12
-0.50542,-0.17948,0.062721,11,28
-0.79592,-0.28263,-0.20013,8,13
-0.50578,-0.1796,0.075432,12,29
-0.4701,-0.16693,-0.10603,3,14
-0.50772,-0.18029,0.088518,17,30
-0.47414,-0.16837,-0.094798,2,15
-0.50007,-0.17758,0.099982,15,31
-0.4741,-0.16677,-0.058772,2,18
-0.50063,-0.1761,-0.03711,4,20
-0.50508,-0.17767,-0.024969,15,21
-0.49606,-0.1745,-0.012209,16,22
-0.49431,-0.17388,0,12,23
-0.51681,-0.18179,0.01272,13,24
-0.5145,-0.18098,0.025435,10,25
