-0.54915,-0.12164,-0.092409,1,16
-0.53756,-0.11908,-0.07738,1,17
-0.5702,-0.12631,-0.068297,1,18
-0.49772,-0.11025,-0.047561,1,19
-0.51425,-0.11391,-0.036831,1,20
-0.552,-0.12228,-0.026366,4,21
-0.56222,-0.12454,-0.013369,4,22
-0.56237,-0.12457,0,4,23
-0.56807,-0.12583,0.013509,4,24
-0.56371,-0.12487,0.026925,4,25
-0.55515,-0.12297,0.039761,4,26
-0.53077,-0.11757,0.050719,4,27
-0.53917,-0.11943,0.06458,4,28
-0.54529,-0.12079,0.078494,3,29
-0.553,-0.1225,0.093057,2,30
-0.51427,-0.11392,-0.099242,1,15
-0.56224,-0.12454,0.1085,2,31
-0.53794,-0.11749,-0.090463,1,16
-0.56113,-0.12255,-0.08072,1,17
-0.55505,-0.12122,-0.066438,1,18
-0.5389,-0.1177,-0.051462,1,19
-0.53018,-0.11579,-0.037948,1,20
-0.54846,-0.11978,-0.02618,3,21
-0.56844,-0.12415,-0.013509,4,22
-0.56274,-0.1229,0,4,23
-0.56258,-0.12287,0.013369,4,24
-0.54651,-0.11936,0.026087,3,25
-0.56916,-0.12431,0.040738,4,26
-0.54279,-0.11855,0.051834,3,27
-0.52593,-0.11486,0.062954,3,28
-0.54178,-0.11833,0.077937,2,29
-0.53987,-0.11791,0.090787,2,30
-0.5146,-0.11239,-0.099242,1,15
-0.5338,-0.11658,0.10294,1,31
-0.54793,-0.11797,-0.092084,1,16
-0.55375,-0.11922,-0.079607,1,17
-0.5554,-0.11958,-0.066438,0,18
-0.52562,-0.11316,-0.050162,1,19
-0.52857,-0.1138,-0.037808,1,20
-0.54296,-0.1169,-0.0259,3,21
-0.56295,-0.1212,-0.013369,4,22
-0.57092,-0.12292,0,4,23
-0.55513,-0.11952,0.013184,3,24
-0.54686,-0.11774,0.026087,3,25
-0.55002,-0.11842,0.039343,3,26
-0.52367,-0.11274,0.049976,3,27
-0.52627,-0.1133,0.062954,3,28
-0.54987,-0.11838,0.07905,2,29
-0.55758,-0.12004,0.093706,2,30
-0.51878,-0.11169,-0.099982,1,15
-0.56105,-0.12079,0.10813,1,31
-0.56179,-0.11921,-0.094354,1,16
-0.56185,-0.11922,-0.08072,0,17
-0.56353,-0.11958,-0.067367,0,18
-0.52401,-0.11119,-0.049976,1,19
-0.50744,-0.10767,-0.036273,1,20
-0.53939,-0.11445,-0.025714,3,21
-0.54961,-0.11662,-0.013044,4,22
-0.5478,-0.11624,0,4,23
-0.53983,-0.11455,0.012812,3,24
-0.55112,-0.11694,0.026273,2,25
-0.54257,-0.11513,0.038785,3,26
-0.51037,-0.1083,0.048675,2,27
-0.54021,-0.11463,0.06458,2,28
-0.53666,-0.11387,0.077102,2,29
-0.56372,-0.11962,0.094678,1,30
-0.50949,-0.10811,-0.098131,1,15
-0.5268,-0.11178,0.10146,1,31
-0.56597,-0.11855,-0.095003,1,16
-0.60093,-0.12587,-0.086287,1,17
-0.54051,-0.11321,-0.06458,0,18
-0.52819,-0.11063,-0.050347,1,19
-0.50576,-0.10594,-0.036134,1,20
-0.53969,-0.11304,-0.025714,3,21
-0.55187,-0.11559,-0.013091,4,22
-0.55594,-0.11644,0,4,23
-0.54404,-0.11395,0.012905,3,24
-0.57293,-0.12,0.027298,2,25
-0.53115,-0.11125,0.037948,2,26
-0.53599,-0.11227,0.051091,2,27
-0.52884,-0.11077,0.063186,2,28
-0.56022,-0.11734,0.080442,1,29
-0.56017,-0.11733,0.09403,1,30
-0.50977,-0.10678,-0.098131,1,15
-0.56941,-0.11927,0.10961,1,31
-0.56436,-0.11657,-0.094678,1,16
-0.60709,-0.12539,-0.087122,0,17
-0.57389,-0.11853,-0.068529,0,18
-0.53435,-0.11037,-0.050905,1,19
-0.5295,-0.10937,-0.037808,0,20
-0.54196,-0.11194,-0.025807,2,21
-0.52674,-0.10879,-0.012487,3,22
-0.5308,-0.10963,0,3,23
-0.5659,-0.11688,0.013416,2,24
-0.54979,-0.11355,0.02618,2,25
-0.5256,-0.10856,0.037529,2,26
-0.51875,-0.10714,0.049419,2,27
-0.55638,-0.11492,0.066438,2,28
-0.55085,-0.11377,0.07905,1,29
-0.5547,-0.11457,0.093057,1,30
-0.50045,-0.10336,-0.096279,1,15
-0.55819,-0.11529,0.10739,1,31
-0.56666,-0.11519,-0.095003,1,16
-0.57449,-0.11678,-0.08239,0,17
-0.50347,-0.10234,-0.047932,1,19
-0.53375,-0.1085,-0.038087,0,20
-0.54035,-0.10984,-0.025714,2,21
-0.52316,-0.10634,-0.012395,3,22
-0.52722,-0.10717,0,3,23
-0.56235,-0.11431,0.013323,2,24
-0.54818,-0.11143,0.026087,1,25
-0.53571,-0.10889,0.038227,1,26
-0.53079,-0.10789,0.050533,2,27
-0.53338,-0.10842,0.063651,1,28
-4.0428,-0.82178,0.5798,1,29
-0.54925,-0.11165,0.092084,1,30
-0.48343,-0.098268,-0.092946,1,15
-0.53351,-0.10845,0.10257,1,31
-0.55537,-0.11128,-0.093057,0,16
-0.62336,-0.1249,-0.089349,0,17
-0.52623,-0.10544,-0.037529,0,20
