-6.8526,-0.28721,-0.96391,5,17
-6.8493,-0.28707,-0.80167,19,18
-6.8383,-0.28661,-0.63854,8,19
-6.8433,-0.28682,-0.47895,15,20
-6.8386,-0.28662,-0.31919,13,21
-6.8322,-0.28635,-0.15876,10,22
-6.834,-0.28643,0,8,23
-6.8382,-0.28661,0.1589,8,24
-6.8386,-0.28662,0.31919,6,25
-6.8114,-0.28548,0.47672,4,26
-6.8025,-0.28511,0.6352,19,27
-6.8056,-0.28524,0.79656,6,28
-6.7932,-0.28472,0.95556,9,29
-6.787,-0.28446,1.116,19,30
-6.7767,-0.28403,1.2779,14,31
-6.8534,-0.26807,-0.96391,5,17
-6.852,-0.26802,-0.8019,19,18
-6.843,-0.26767,-0.63891,9,19
-6.846,-0.26779,-0.47909,13,20
-6.8313,-0.26721,-0.31882,13,21
-6.8289,-0.26712,-0.15867,10,22
-6.8268,-0.26703,0,8,23
-6.8409,-0.26759,0.15895,8,24
-6.8313,-0.26721,0.31882,6,25
-6.8181,-0.26669,0.47713,6,26
-6.8112,-0.26642,0.63594,18,27
-6.8084,-0.26631,0.79679,6,28
-6.7999,-0.26598,0.9564,8,29
-6.7858,-0.26543,1.1157,18,30
-6.7755,-0.26503,1.2775,15,31
-6.8462,-0.24865,-0.9628,4,17
-6.8508,-0.24881,-0.80167,19,18
-6.8477,-0.2487,-0.63928,8,19
-6.8468,-0.24867,-0.47909,14,20
-6.8321,-0.24813,-0.31882,13,21
-6.8237,-0.24783,-0.15853,10,22
-6.8295,-0.24804,0,8,23
-6.8297,-0.24805,0.15867,8,24
-6.8341,-0.24821,0.31891,6,25
-6.8188,-0.24765,0.47713,6,26
-6.8039,-0.24711,0.6352,17,27
-6.8031,-0.24708,0.7961,6,28
-6.7907,-0.24663,0.95501,8,29
-6.7845,-0.24641,1.1154,20,30
-6.7743,-0.24603,1.2772,13,31
-6.8509,-0.22727,-0.96336,5,17
-6.8495,-0.22722,-0.80144,20,18
-6.8525,-0.22732,-0.63965,9,19
-6.8415,-0.22696,-0.47867,15,20
-6.8348,-0.22673,-0.31891,13,21
-6.8264,-0.22646,-0.15858,10,22
-6.8302,-0.22658,0,8,23
-6.8344,-0.22672,0.15876,8,24
-6.8268,-0.22647,0.31854,6,25
-6.8196,-0.22623,0.47713,6,26
-6.7987,-0.22554,0.63464,18,27
-6.7999,-0.22558,0.79563,5,28
-6.7915,-0.2253,0.95501,8,29
-6.7892,-0.22522,1.116,18,30
-6.777,-0.22482,1.2775,15,31
-6.8515,-0.20813,-0.96336,5,17
-6.8462,-0.20797,-0.80098,20,18
-6.8471,-0.208,-0.6391,9,19
-6.8481,-0.20803,-0.47909,13,20
-6.8354,-0.20765,-0.31891,13,21
-6.825,-0.20733,-0.15853,10,22
-6.8308,-0.20751,0,8,23
-6.837,-0.20769,0.15881,8,24
-6.8294,-0.20746,0.31863,6,25
-6.8202,-0.20718,0.47713,6,26
-6.7953,-0.20643,0.63427,19,27
-6.8065,-0.20677,0.79633,6,28
-6.7901,-0.20627,0.95473,8,29
-6.7918,-0.20632,1.1164,19,30
-6.7717,-0.20571,1.2764,15,31
-6.856,-0.18791,-0.96391,5,17
-6.8487,-0.18772,-0.80121,19,18
-6.8417,-0.18752,-0.63854,9,19
-6.8467,-0.18766,-0.47895,13,20
-6.836,-0.18737,-0.31891,13,21
-6.8256,-0.18708,-0.15853,10,22
-6.8314,-0.18724,0,8,23
-6.8376,-0.18741,0.15881,8,24
-6.836,-0.18737,0.31891,6,25
-6.8188,-0.18689,0.47699,6,26
-6.7999,-0.18638,0.63464,17,27
-6.7991,-0.18635,0.7954,6,28
-6.7946,-0.18623,0.95528,8,29
-6.7924,-0.18617,1.1164,18,30
-6.7762,-0.18573,1.2772,15,31
-6.8486,-0.16977,-0.9628,5,17
-6.8512,-0.16983,-0.80144,19,18
-6.8442,-0.16966,-0.63872,8,19
-6.8392,-0.16954,-0.47839,13,20
-6.8305,-0.16932,-0.31863,13,21
-6.8261,-0.16921,-0.15853,10,22
-6.8299,-0.16931,0,8,23
-6.8341,-0.16941,0.15872,8,24
-6.8325,-0.16937,0.31872,6,25
-6.8173,-0.16899,0.47686,6,26
-6.8004,-0.16857,0.63464,17,27
-6.7996,-0.16855,0.7954,6,28
-6.7912,-0.16834,0.95473,8,29
-6.7948,-0.16843,1.1167,18,30
-6.7727,-0.16789,1.2764,15,31
-6.8273,-0.14659,-0.95974,1,17
-6.8815,-0.14775,-0.80492,10,18
-6.8407,-0.14688,-0.63835,2,19
-6.8537,-0.14716,-0.47937,5,20
-6.837,-0.1468,-0.31891,13,21
-6.8206,-0.14645,-0.15839,10,22
-6.8264,-0.14657,0,8,23
-6.8386,-0.14683,0.15881,8,24
-6.827,-0.14658,0.31844,6,25
-6.8198,-0.14643,0.47699,6,26
-6.7949,-0.14589,0.63408,18,27
-6.808,-0.14618,0.79633,6,28
-6.7917,-0.14582,0.95473,8,29
-6.7835,-0.14565,1.1147,18,30
-6.7713,-0.14539,1.2761,14,31
-6.9128,-0.13032,-0.97171,3,17
-6.9037,-0.13015,-0.80748,21,18
-6.9147,-0.13035,-0.64523,7,19
-6.9059,-0.13019,-0.48299,9,20
-6.8354,-0.12886,-0.31882,13,21
-6.8249,-0.12866,-0.15848,10,22
-6.8268,-0.1287,0,8,23
-6.8369,-0.12889,0.15876,8,24
-6.8294,-0.12875,0.31854,6,25
-6.8181,-0.12853,0.47686,6,26
-6.7953,-0.1281,0.63408,18,27
-6.8064,-0.12831,0.7961,6,28
-6.792,-0.12804,0.95473,8,29
-6.7917,-0.12804,1.116,18,30
-6.7716,-0.12766,1.2761,13,31
-6.9072,-0.11092,-0.97087,3,17
-6.91,-0.11096,-0.80818,18,18
-6.9011,-0.11082,-0.64393,7,19
-6.9023,-0.11084,-0.48271,9,20
-6.8317,-0.10971,-0.31863,12,21
-6.8273,-0.10963,-0.15853,10,22
-6.8311,-0.1097,0,8,23
-6.8333,-0.10973,0.15867,8,24
-6.8297,-0.10967,0.31854,6,25
-6.8225,-0.10956,0.47713,6,26
-6.8016,-0.10922,0.63464,19,27
-6.8067,-0.1093,0.7961,6,28
-6.7904,-0.10904,0.95445,8,29
-6.7782,-0.10885,1.1138,18,30
-6.772,-0.10875,1.2761,15,31
-6.8858,-0.088938,-0.96781,3,17
-6.8925,-0.089025,-0.80609,18,18
-6.8815,-0.088884,-0.64207,7,19
-6.9006,-0.089129,-0.48258,9,20
-6.836,-0.088295,-0.31882,13,21
-6.8216,-0.088109,-0.15839,10,22
-6.8234,-0.088133,0,8,23
-6.8356,-0.08829,0.15872,8,24
-6.826,-0.088166,0.31835,6,25
-6.8228,-0.088125,0.47713,6,26
-6.8019,-0.087855,0.63464,21,27
-6.8051,-0.087896,0.79586,6,28
-6.7887,-0.087685,0.95417,8,29
-6.7845,-0.08763,1.1147,18,30
-6.7703,-0.087447,1.2757,15,31
-6.8939,-0.070994,-0.96892,5,17
-6.8867,-0.07092,-0.80539,19,18
-6.8837,-0.070889,-0.64225,7,19
-6.8968,-0.071024,-0.4823,10,20
-6.8342,-0.070379,-0.31872,13,21
-6.8218,-0.070251,-0.15839,9,22
-6.8276,-0.070311,0,8,23
-6.8358,-0.070395,0.15872,8,24
-6.8302,-0.070338,0.31854,6,25
-6.821,-0.070243,0.47699,6,26
-6.8021,-0.070048,0.63464,21,27
-6.7993,-0.07002,0.79517,6,28
-6.7949,-0.069974,0.95501,8,29
-6.7807,-0.069828,1.1141,20,30
-6.7725,-0.069743,1.2761,15,31
-6.896,-0.050551,-0.9692,5,17
-6.8889,-0.050499,-0.80562,17,18
-6.8919,-0.050521,-0.643,7,19
-6.895,-0.050543,-0.48216,10,20
-6.8304,-0.05007,-0.31854,13,21
-6.818,-0.049979,-0.1583,9,22
-6.8238,-0.050022,0,9,23
-6.844,-0.050169,0.1589,8,24
-6.8284,-0.050055,0.31844,6,25
-6.8212,-0.050002,0.47699,6,26
-6.8003,-0.049849,0.63445,21,27
-6.8054,-0.049887,0.79586,6,28
-6.7871,-0.049753,0.95389,8,29
-6.7829,-0.049722,1.1144,19,30
-6.7687,-0.049618,1.2753,14,31
-7.0685,-0.029609,-0.99342,1,17
-6.8951,-0.028883,-0.48216,11,20
-6.8305,-0.028613,-0.31854,13,21
-6.8221,-0.028577,-0.15839,10,22
-6.8219,-0.028577,0,8,23
-6.8341,-0.028628,0.15867,8,24
-6.8285,-0.028604,0.31844,6,25
-6.8213,-0.028574,0.47699,5,26
-6.7984,-0.028478,0.63427,21,27
-6.8075,-0.028516,0.7961,6,28
-6.7872,-0.028431,0.95389,8,29
-6.7771,-0.028389,1.1134,19,30
-6.7688,-0.028354,1.2753,14,31
-7.1854,-0.011289,-1.0098,1,17
-7.2049,-0.01132,-0.84256,1,18
-11.5,-0.018068,-1.0729,0,19
-6.8972,-0.010836,-0.4823,16,20
-6.8326,-0.010735,-0.31863,13,21
-6.8242,-0.010721,-0.15844,10,22
-6.824,-0.010721,0,8,23
-6.8342,-0.010737,0.15867,8,24
-6.8206,-0.010716,0.31807,6,25
-6.8213,-0.010717,0.47699,6,26
-6.7965,-0.010678,0.63408,21,27
-6.8096,-0.010698,0.79633,6,28
-6.7873,-0.010663,0.95389,8,29
-6.787,-0.010663,1.1151,20,30
-6.7728,-0.010641,1.2761,13,31
-7.1973,0.010049,-1.0115,1,17
-7.189,0.010038,-0.8407,1,18
-11.492,0.016046,-1.0722,0,19
-6.9031,0.0096386,-0.48271,18,20
-6.8346,0.0095429,-0.31872,13,21
-6.8222,0.0095256,-0.15839,10,22
-6.824,0.0095281,0,8,23
-6.8322,0.0095395,0.15862,8,24
-6.8226,0.0095261,0.31816,6,25
-6.8114,0.0095105,0.4763,5,26
-6.7945,0.0094869,0.63389,21,27
-6.8016,0.0094969,0.7954,6,28
-6.7873,0.0094769,0.95389,8,29
-6.7831,0.009471,1.1144,18,30
-6.7689,0.0094512,1.2753,14,31
-7.1972,0.031404,-1.0115,1,17
-7.2028,0.031429,-0.84232,1,18
-11.474,0.050066,-1.0705,0,19
-6.9071,0.030138,-0.48299,18,20
-6.8305,0.029804,-0.31854,13,21
-6.8221,0.029768,-0.15839,10,22
-6.8319,0.029811,0,8,23
-6.8301,0.029803,0.15858,8,24
-6.8205,0.029761,0.31807,6,25
-6.8133,0.029729,0.47644,6,26
-6.7964,0.029656,0.63408,21,27
-6.8036,0.029687,0.79563,6,28
-6.7892,0.029624,0.95417,8,29
-6.7771,0.029571,1.1134,19,30
-6.7708,0.029544,1.2757,12,31
-7.2109,0.052859,-1.0135,1,17
-7.1987,0.05277,-0.84186,1,18
-11.49,0.084225,-1.072,1,19
-6.897,0.050558,-0.4823,21,20
-6.8304,0.05007,-0.31854,13,21
-6.824,0.050022,-0.15844,10,22
-6.8198,0.049992,0,8,23
-6.828,0.050052,0.15853,8,24
-6.8244,0.050026,0.31826,6,25
-6.8192,0.049987,0.47686,5,26
-6.8023,0.049863,0.63464,19,27
-6.8035,0.049872,0.79563,6,28
-6.7911,0.049781,0.95445,8,29
-6.7789,0.049692,1.1138,18,30
-6.7687,0.049617,1.2753,15,31
-7.2108,0.071738,-1.0135,1,17
-7.2204,0.071834,-0.84442,1,18
-7.276,0.072387,-0.67885,0,19
-6.9068,0.068713,-0.48299,26,20
-6.8322,0.067972,-0.31863,13,21
-6.8218,0.067868,-0.15839,10,22
-6.8197,0.067847,0,8,23
-6.8298,0.067948,0.15858,8,24
-6.8203,0.067852,0.31807,6,25
-6.813,0.067781,0.47644,5,26
-6.7981,0.067632,0.63427,19,27
-6.8073,0.067723,0.7961,6,28
-6.7889,0.067541,0.95417,8,29
-6.7788,0.06744,1.1138,19,30
-6.7666,0.067319,1.275,14,31
-7.2046,0.091798,-1.0126,1,17
-7.2142,0.091921,-0.84372,1,18
-11.527,0.14687,-1.0755,0,19
-6.9046,0.087976,-0.48285,23,20
-6.83,0.087026,-0.31854,13,21
-6.8256,0.086969,-0.15848,11,22
-6.8234,0.086942,0,8,23
-6.8296,0.08702,0.15858,8,24
-6.826,0.086975,0.31835,6,25
-6.8148,0.086832,0.47658,6,26
-6.7999,0.086642,0.63445,19,27
-6.8031,0.086682,0.79563,6,28
-6.7907,0.086525,0.95445,8,29
-6.7865,0.086471,1.1151,19,30
-6.7664,0.086215,1.275,14,31
-7.1983,0.11434,-1.0118,1,17
-7.196,0.1143,-0.84163,1,18
-11.497,0.18261,-1.0727,1,19
-6.9023,0.10963,-0.48271,15,20
-6.8337,0.10854,-0.31872,12,21
-6.8253,0.10841,-0.15848,10,22
-6.8231,0.10838,0,8,23
-6.8333,0.10854,0.15867,8,24
-6.8237,0.10839,0.31826,6,25
-6.8185,0.1083,0.47686,5,26
-6.7956,0.10794,0.63408,21,27
-6.8008,0.10802,0.7954,6,28
-6.7825,0.10773,0.95334,8,29
-6.7783,0.10766,1.1138,19,30
-6.7661,0.10747,1.275,13,31
-7.194,0.13436,-1.0112,1,17
-7.1838,0.13417,-0.84023,1,18
-11.494,0.21468,-1.0725,0,19
-6.9059,0.12898,-0.48299,14,20
-6.8374,0.1277,-0.31891,13,21
-6.823,0.12743,-0.15844,10,22
-6.8248,0.12747,0,8,23
-6.831,0.12758,0.15862,8,24
-6.8274,0.12752,0.31844,6,25
-6.8122,0.12723,0.47644,6,26
-6.7993,0.12699,0.63445,21,27
-6.8025,0.12705,0.79563,6,28
-6.7861,0.12674,0.95389,8,29
-6.7819,0.12667,1.1144,19,30
-6.7638,0.12633,1.2746,14,31
-7.1976,0.15454,-1.0118,1,17
-7.1854,0.15428,-0.84047,1,18
-11.476,0.24639,-1.0709,0,19
-6.8976,0.1481,-0.48244,13,20
-6.827,0.14658,-0.31844,12,21
-6.8246,0.14653,-0.15848,10,22
-6.8184,0.1464,0,8,23
-6.8246,0.14653,0.15848,8,24
-6.823,0.1465,0.31826,6,25
-6.8178,0.14638,0.47686,6,26
-6.7969,0.14594,0.63427,18,27
-6.7981,0.14596,0.79517,6,28
-6.7877,0.14574,0.95417,8,29
-6.7795,0.14556,1.1141,20,30
-6.7713,0.14538,1.2761,14,31
-7.1872,0.1769,-1.0104,1,17
-7.1888,0.17694,-0.84093,1,18
-11.489,0.28278,-1.0722,0,19
-6.903,0.16991,-0.48285,13,20
-6.8305,0.16813,-0.31863,11,21
-6.8281,0.16807,-0.15858,10,22
-6.8239,0.16796,0,8,23
-6.8341,0.16821,0.15872,8,24
-6.8265,0.16803,0.31844,6,25
-6.8133,0.1677,0.47658,5,26
-6.7964,0.16729,0.63427,21,27
-6.8016,0.16741,0.79563,6,28
-6.7833,0.16696,0.95361,8,29
-6.783,0.16696,1.1147,19,30
-6.7708,0.16666,1.2761,13,31
-7.1965,0.1985,-1.0118,1,17
-7.2081,0.19882,-0.84325,1,18
-11.492,0.31698,-1.0725,0,19
-6.8985,0.19028,-0.48258,13,20
-6.836,0.18856,-0.31891,13,21
-6.8256,0.18827,-0.15853,10,22
-6.8274,0.18832,0,8,23
-6.8256,0.18827,0.15853,8,24
-6.826,0.18828,0.31844,6,25
-6.8187,0.18808,0.47699,5,26
-6.7959,0.18745,0.63427,18,27
-6.803,0.18765,0.79586,6,28
-6.7808,0.18704,0.95334,8,29
-6.7785,0.18697,1.1141,19,30
-6.7585,0.18642,1.2738,14,31
-7.2296,0.21836,-1.0165,2,17
-7.1537,0.21606,-0.66771,3,19
-6.902,0.20846,-0.48285,13,20
-6.8355,0.20645,-0.31891,13,21
-6.827,0.2062,-0.15858,10,22
-6.8249,0.20613,0,8,23
-6.823,0.20608,0.15848,8,24
-6.8255,0.20615,0.31844,6,25
-6.8123,0.20575,0.47658,5,26
-6.7934,0.20518,0.63408,18,27
-6.7966,0.20528,0.79517,6,28
-6.7783,0.20473,0.95306,8,29
-6.7741,0.2046,1.1134,19,30
-6.7639,0.20429,1.275,14,31
-6.9281,0.22983,-0.97421,3,17
-6.9508,0.23058,-0.81329,16,18
-6.938,0.23016,-0.64764,5,19
-6.8974,0.22881,-0.48258,13,20
-6.8328,0.22667,-0.31882,12,21
-6.8224,0.22632,-0.15848,10,22
-6.8302,0.22658,0,8,23
-6.8344,0.22672,0.15876,8,24
-6.8168,0.22614,0.31807,6,25
-6.8096,0.2259,0.47644,5,26
-6.7947,0.2254,0.63427,19,27
-6.7999,0.22558,0.79563,6,28
-6.7855,0.2251,0.95417,8,29
-6.7833,0.22502,1.1151,20,30
-6.7691,0.22455,1.2761,12,31
-7.2223,0.26104,-1.0157,2,17
-7.2518,0.26211,-0.8486,10,18
-7.2299,0.26132,-0.67495,3,19
-6.9026,0.24949,-0.48299,13,20
-6.8381,0.24716,-0.3191,12,21
-6.8237,0.24664,-0.15853,11,22
-6.8275,0.24677,0,8,23
-6.8297,0.24685,0.15867,8,24
-6.8281,0.24679,0.31863,6,25
-6.8129,0.24624,0.47672,5,26
-6.7881,0.24535,0.63371,21,27
-6.7952,0.24561,0.79517,6,28
-6.7809,0.24509,0.95361,8,29
-6.7747,0.24486,1.1138,18,30
-6.7684,0.24464,1.2761,15,31
-7.2433,0.28079,-1.0187,2,17
-7.2471,0.28094,-0.84813,8,18
-7.2232,0.28001,-0.6744,3,19
