-4.0008,-0.30785,-0.46925,11,18
-4.0047,-0.30815,-0.37473,7,19
-4.0024,-0.30797,-0.2807,8,20
-3.9958,-0.30746,-0.18689,11,21
-3.9891,-0.30695,-0.09289,8,22
-3.9942,-0.30734,0,10,23
-4.0131,-0.30879,0.093447,9,24
-4.0078,-0.30838,0.18745,6,25
-4.0143,-0.30888,0.28154,5,26
-4.0047,-0.30815,0.37473,6,27
-4.0088,-0.30846,0.47018,5,28
-4.0067,-0.3083,0.56476,7,29
-4.0037,-0.29682,-0.46948,11,18
-4.0155,-0.2977,-0.37566,7,19
-4.0032,-0.29679,-0.2807,8,20
-4.0007,-0.2966,-0.18708,11,21
-3.994,-0.2961,-0.092982,9,22
-3.997,-0.29633,0,10,23
-4.0099,-0.29728,0.093354,11,24
-4.0086,-0.29719,0.18745,6,25
-4.0112,-0.29738,0.28126,4,26
-3.9936,-0.29608,0.37361,6,27
-4.0056,-0.29697,0.46971,5,28
-4.0134,-0.29755,0.5656,7,29
-4.0006,-0.28396,-0.46902,11,18
-4.0164,-0.28508,-0.37566,7,19
-4.0041,-0.28421,-0.2807,8,20
-3.9996,-0.28389,-0.18699,11,21
-3.9929,-0.28341,-0.092936,10,22
-3.9959,-0.28363,0,8,23
-4.0188,-0.28525,0.09354,11,24
-4.0135,-0.28488,0.18764,7,25
-4.0061,-0.28435,0.28084,4,26
-3.9946,-0.28353,0.37361,6,27
-4.0085,-0.28452,0.46995,5,28
-4.0005,-0.28395,0.56365,6,29
-3.9795,-0.27199,-0.56059,0,17
-3.9974,-0.27321,-0.46855,11,18
-4.0132,-0.27429,-0.37528,7,19
-4.0049,-0.27373,-0.2807,8,20
-3.9943,-0.27301,-0.18671,11,21
-3.9916,-0.27282,-0.09289,10,22
-3.9907,-0.27276,0,9,23
-4.0116,-0.27418,0.093354,14,24
-4.0123,-0.27423,0.18754,7,25
-4.0128,-0.27427,0.28126,5,26
-3.9933,-0.27294,0.37343,6,27
-4.0033,-0.27362,0.46925,5,28
-4.0111,-0.27416,0.56504,6,29
-3.9684,-0.25941,-0.55892,1,17
-4.0001,-0.26148,-0.46878,11,18
-4.0199,-0.26278,-0.37584,7,19
-4.0116,-0.26223,-0.28112,8,20
-4.0031,-0.26168,-0.18708,8,21
-3.9824,-0.26032,-0.092657,13,22
-3.9915,-0.26092,0,9,23
-4.0104,-0.26215,0.093307,14,24
-4.0071,-0.26194,0.18727,6,25
-4.0136,-0.26236,0.28126,5,26
-3.9961,-0.26122,0.37361,6,27
-4.0021,-0.26161,0.46902,5,28
-4.002,-0.26161,0.56365,7,29
-3.9869,-0.24944,-0.56142,2,17
-4.0028,-0.25043,-0.46902,11,18
-4.0147,-0.25118,-0.37528,7,19
-4.0044,-0.25053,-0.28056,8,20
-4.0118,-0.25099,-0.18745,8,21
-3.9971,-0.25008,-0.092982,18,22
-3.9962,-0.25002,0,10,23
-4.0011,-0.25033,0.093075,15,24
-4.0158,-0.25124,0.18764,6,25
-4.0044,-0.25053,0.28056,4,26
-4.0028,-0.25043,0.37417,6,27
-4.0068,-0.25068,0.46948,5,28
-4.0067,-0.25068,0.56421,7,29
-3.9975,-0.2389,-0.56282,3,17
-4.0035,-0.23926,-0.46902,11,18
-4.0134,-0.23984,-0.3751,7,19
-4.0031,-0.23923,-0.28042,8,20
-4.0065,-0.23943,-0.18717,8,21
-4.0038,-0.23927,-0.093122,13,22
-3.9909,-0.2385,0,9,23
-4.0098,-0.23963,0.093261,14,24
-4.0125,-0.23979,0.18745,6,25
-4.011,-0.2397,0.28098,4,26
-3.9975,-0.23889,0.37361,6,27
-4.0055,-0.23937,0.46925,5,28
-4.0015,-0.23913,0.56337,7,29
-4.0101,-0.22701,-0.56449,3,17
-4.0043,-0.22668,-0.46902,11,18
-4.0141,-0.22724,-0.3751,7,19
-4.0018,-0.22654,-0.28028,9,20
-4.0012,-0.22651,-0.18689,9,21
-4.0005,-0.22647,-0.093029,12,22
-3.9976,-0.2263,0,7,23
-4.0085,-0.22692,0.093215,14,24
-4.0092,-0.22696,0.18727,6,25
-4.0078,-0.22688,0.2807,4,26
-4.0042,-0.22667,0.37417,6,27
-4.0062,-0.22679,0.46925,4,28
-3.9943,-0.22611,0.56226,7,29
-4.0009,-0.21388,-0.56309,3,17
-4.005,-0.2141,-0.46902,11,18
-4.0148,-0.21462,-0.3751,7,19
-4.0105,-0.21439,-0.28084,8,20
-4.0039,-0.21404,-0.18699,11,21
