55.892198394760790,-3.322099342486083,209.165878295898438 
0.027484132533445,0.000000000000000,0.000000000000000 
 0.000000000000000,0.039923243425459,0.000000000000000 
 0.000000000000000,0.000000000000000,0.144556888589947 
-0.00806,0.00317,-0.97959,-0.20082 
0.00288,0.01814,0.02327 
-0.51888,0.03539,-0.23096 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
-5.79459,-8.47330,-0.00943 
0.00288,0.01814,0.02327 
