55.892119592343199,-3.322342433758859,209.904174804687500 
0.026177295822487,0.000000000000000,0.000000000000000 
 0.000000000000000,0.038201422055817,0.000000000000000 
 0.000000000000000,0.000000000000000,0.137065346044829 
-0.00605,0.00461,-0.97517,-0.22134 
-0.02162,0.01835,0.02285 
0.04298,0.29656,-0.10370 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
-4.67277,-8.08604,-0.12316 
-0.02162,0.01835,0.02285 
