55.892281431866408,-3.321865845662550,208.942672729492188 
0.027563943654736,0.000000000000000,0.000000000000000 
 0.000000000000000,0.041389832637650,0.000000000000000 
 0.000000000000000,0.000000000000000,0.147534107386523 
-0.01209,-0.00073,-0.98315,-0.18238 
-0.01004,-0.00925,0.03163 
-1.30452,0.12898,0.02547 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
-7.36238,-9.94319,0.20183 
-0.01004,-0.00925,0.03163 
