55.892247719156529,-3.321958260064179,208.988433837890625 
0.027695015550776,0.000000000000000,0.000000000000000 
 0.000000000000000,0.040503698435274,0.000000000000000 
 0.000000000000000,0.000000000000000,0.145203410755844 
-0.01227,0.00278,-0.98165,-0.19030 
0.00661,-0.00509,0.02077 
-1.40014,0.31637,0.09074 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
-6.76131,-9.24575,0.08811 
0.00661,-0.00509,0.02077 
