55.892232526508415,-3.322001952177993,208.925582885742188 
0.027294927941463,0.000000000000000,0.000000000000000 
 0.000000000000000,0.039984618712211,0.000000000000000 
 0.000000000000000,0.000000000000000,0.145259948135767 
-0.01280,0.00376,-0.98097,-0.19369 
0.00759,-0.00121,0.01900 
-0.95653,0.28596,0.26378 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
-6.43339,-8.95239,0.09408 
0.00759,-0.00121,0.01900 
