55.892227391945283,-3.322016360978877,208.951782226562500 
0.027317581633896,0.000000000000000,0.000000000000000 
 0.000000000000000,0.039955602097948,0.000000000000000 
 0.000000000000000,0.000000000000000,0.144994393034281 
-0.01197,0.00377,-0.98077,-0.19476 
-0.00404,0.01560,0.01853 
-0.82623,0.32665,0.15372 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
-6.32998,-8.88792,0.11110 
-0.00404,0.01560,0.01853 
