55.892084142968621,-3.322461929792794,210.215515136718750 
0.026041929446086,0.000000000000000,0.000000000000000 
 0.000000000000000,0.037924078646379,0.000000000000000 
 0.000000000000000,0.000000000000000,0.135553862004034 
-0.00091,0.00663,-0.97248,-0.23289 
0.00173,0.00430,0.02860 
0.60516,0.36838,-0.01539 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
-4.26103,-8.50701,-0.17840 
0.00173,0.00430,0.02860 
