55.892150253757329,-3.322245232630371,209.635787963867188 
0.026738739516788,0.000000000000000,0.000000000000000 
 0.000000000000000,0.038936023067947,0.000000000000000 
 0.000000000000000,0.000000000000000,0.140172228175147 
-0.00564,0.00012,-0.97681,-0.21403 
0.00067,-0.02975,0.02518 
-0.36428,0.46605,-0.29878 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
-4.99105,-8.18220,-0.19146 
0.00067,-0.02975,0.02518 
