55.892336437379200,-3.321731273388248,209.333404541015625 
0.028339960206453,0.000000000000000,0.000000000000000 
 0.000000000000000,0.041741540967913,0.000000000000000 
 0.000000000000000,0.000000000000000,0.151160407476883 
-0.00614,0.00327,-0.98528,-0.17080 
0.03336,-0.01960,0.03739 
-0.59889,0.44929,0.45237 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
-7.24035,-10.00576,-0.27404 
0.03336,-0.01960,0.03739 
