55.892178099420889,-3.322159619872035,209.320541381835938 
0.027390077409778,0.000000000000000,0.000000000000000 
 0.000000000000000,0.039752032015280,0.000000000000000 
 0.000000000000000,0.000000000000000,0.143504932666816 
-0.00792,0.00045,-0.97841,-0.20650 
0.02289,0.01451,0.02549 
-0.36388,0.48781,-0.03094 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
-5.38943,-8.33592,-0.05291 
0.02289,0.01451,0.02549 
