55.892076386154692,-3.322489542571611,210.265258789062500 
0.025954194292021,0.000000000000000,0.000000000000000 
 0.000000000000000,0.037848945910346,0.000000000000000 
 0.000000000000000,0.000000000000000,0.135150418096600 
0.00091,0.00640,-0.97181,-0.23569 
0.00600,0.02346,0.02926 
0.67890,0.40338,0.08555 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
 0.000000000000000,0.000000000000000,0.000000000000000 
-4.20149,-8.66411,-0.18267 
0.00600,0.02346,0.02926 
